CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Punta Cana,República Dominicana,2023,6,526.08,733.1502702702703,798.25,2023-04-03 14:13:47
OPO,Dar Es Salaam,Tanzânia,2023,4,526.83,681.7875,730.75,2023-04-03 14:13:47
OPO,Samos,Grécia,2023,8,527.76,528.58,528.5550000000001,2023-04-03 14:13:47
OPO,Amã,Jordânia,2023,8,528.0,732.0241666666667,772.36,2023-04-03 14:13:47
OPO,Friedrichshafen,Alemanha,2023,3,529.09,590.6327777777777,630.4449999999999,2023-04-03 14:13:47
OPO,Calamata,Grécia,2023,7,529.42,637.4605555555556,532.9100000000001,2023-04-03 14:13:47
OPO,Punta Cana,República Dominicana,2023,5,529.7,688.62,735.39,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,11,529.89,529.89,529.89,2023-04-03 14:13:47
OPO,Rodez,França,2023,7,529.93,530.4788888888888,530.22,2023-04-03 14:13:47
OPO,Calamata,Grécia,2023,8,532.12,574.5666666666667,532.12,2023-04-03 14:13:47
OPO,Bissau,Guiné-Bissau,2023,10,532.22,532.22,532.22,2023-04-03 14:13:47
OPO,Bogotá,Colômbia,2023,6,533.32,533.6066666666667,533.32,2023-04-03 14:13:47
OPO,Narvik,Noruega,2023,3,533.51,534.701,535.31,2023-04-03 14:13:47
OPO,Kayseri,Turquia,2023,7,533.68,535.5133333333333,536.43,2023-04-03 14:13:47
OPO,Montreal,Canadá,2023,7,535.8,642.3991666666667,547.9,2023-04-03 14:13:47
OPO,Atlanta,Estados Unidos,2023,2,535.8,589.5325,536.94,2023-04-03 14:13:47
OPO,Banjul,Gâmbia,2023,5,535.87,572.4418181818181,573.06,2023-04-03 14:13:47
OPO,Saarbrucken,Alemanha,2023,3,536.3,537.7379999999999,538.39,2023-04-03 14:13:47
OPO,Quebec,Canadá,2023,4,537.22,840.2382142857143,726.44,2023-04-03 14:13:47
OPO,Paleochori,Grécia,2023,4,537.75,538.642,538.6600000000001,2023-04-03 14:13:47
OPO,Houmt Souk,Tunísia,2023,2,538.36,538.8742857142857,538.36,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,4,539.13,609.3396039603961,584.99,2023-04-03 14:13:47
OPO,Valladolid,Espanha,2023,6,540.5,541.335,541.335,2023-04-03 14:13:47
OPO,Los Angeles,Estados Unidos,2023,10,540.58,640.0975,640.71,2023-04-03 14:13:47
OPO,Haugesund,Noruega,2023,7,540.85,540.85,540.85,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,1,541.31,541.4633333333333,541.54,2023-04-03 14:13:47
OPO,Friedrichshafen,Alemanha,2023,9,541.57,543.69,543.76,2023-04-03 14:13:47
OPO,Nevşehir,Turquia,2023,8,541.93,553.5840000000001,544.145,2023-04-03 14:13:47
