CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Salvador,Brasil,2023,11,905.18,1427.111818181818,1479.15,2023-04-17 14:14:48
NAP,São Pedro,Cabo Verde,2023,9,905.51,906.1011111111111,906.08,2023-04-17 14:14:48
NAP,Denpasar,Indonésia,2023,3,905.53,1219.6667857142857,1098.12,2023-04-17 14:14:48
NAP,Florianópolis,Brasil,2024,2,906.53,942.12375,947.65,2023-04-17 14:14:48
NAP,Rio de Janeiro,Brasil,2023,12,906.74,907.065,907.13,2023-04-17 14:14:48
NAP,Charleston,Estados Unidos,2023,8,907.57,977.914,1022.63,2023-04-17 14:14:48
NAP,Perth,Austrália,2023,4,907.65,1521.0922222222223,1551.2,2023-04-17 14:14:48
NAP,Kailua-Kona,Estados Unidos,2023,9,908.73,910.62,910.26,2023-04-17 14:14:48
NAP,Osaka,Japão,2023,2,909.06,944.3383333333333,951.36,2023-04-17 14:14:48
NAP,Manila,Filipinas,2023,2,909.89,1095.5536363636363,1134.4850000000001,2023-04-17 14:14:48
NAP,Mombaça,Quénia,2023,11,910.36,910.3866666666667,910.4,2023-04-17 14:14:48
NAP,Baltimore,Estados Unidos,2023,8,910.57,911.0633333333334,910.59,2023-04-17 14:14:48
NAP,Buenos Aires,Argentina,2023,6,910.72,1082.1333333333334,1082.2,2023-04-17 14:14:48
NAP,Cidade do Panamá,Panamá,2023,8,912.26,912.5291666666667,912.65,2023-04-17 14:14:48
NAP,Minneapolis,Estados Unidos,2023,5,912.43,919.5544444444445,918.2,2023-04-17 14:14:48
NAP,Chongqing,China,2023,6,912.72,917.4800000000001,917.19,2023-04-17 14:14:48
NAP,Montego Bay,Jamaica,2023,2,912.87,1793.546842105263,915.41,2023-04-17 14:14:48
NAP,Pequim,China,2023,7,913.37,1329.7567999999999,1115.74,2023-04-17 14:14:48
NAP,Anchorage,Estados Unidos,2023,3,914.32,1333.3726923076924,1528.84,2023-04-17 14:14:48
NAP,Oakland,Estados Unidos,2023,8,914.43,1503.4395833333335,1545.18,2023-04-17 14:14:48
NAP,Montego Bay,Jamaica,2023,4,914.51,1268.7805555555553,1294.75,2023-04-17 14:14:48
NAP,Kuala Lumpur,Malásia,2023,12,914.64,915.47,914.76,2023-04-17 14:14:48
NAP,Antananarivo,Madagáscar,2023,9,915.43,1171.0528571428572,935.22,2023-04-17 14:14:48
NAP,Port Louis,Maurícia,2024,2,915.43,915.43,915.43,2023-04-17 14:14:48
NAP,Punta Cana,República Dominicana,2023,7,916.27,1261.1166666666666,1317.54,2023-04-17 14:14:48
NAP,Simpson Bay,São Martinho (Sint Maarten),2023,9,916.73,917.92,917.28,2023-04-17 14:14:48
NAP,Jaipur,Índia,2023,9,917.12,917.12,917.12,2023-04-17 14:14:48
NAP,Sohag,Egito,2023,2,917.12,927.8969999999999,928.745,2023-04-17 14:14:48
NAP,Windhoek,Namíbia,2023,6,918.04,985.4935714285714,1003.87,2023-04-17 14:14:48
NAP,Salvador,Brasil,2023,4,918.34,1146.6478260869567,1213.63,2023-04-17 14:14:48
NAP,Abidjã,Costa do Marfim,2023,8,919.35,1075.825,1198.395,2023-04-17 14:14:48
NAP,Honolulu,Estados Unidos,2023,2,920.11,956.1680952380951,963.12,2023-04-17 14:14:48
