CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Winnipeg,Canadá,2023,9,654.5,654.58,654.58,2023-04-01 02:30:05
MAD,Istambul,Turquia,2023,6,163.63,183.84733333333332,183.69,2023-04-01 02:30:05
MAD,Greensboro,Estados Unidos,2023,6,905.45,907.5459999999999,908.5,2023-04-01 02:30:05
MAD,Maputo,Moçambique,2023,6,823.64,863.7666666666667,879.67,2023-04-01 02:30:05
MAD,Isparta,Turquia,2023,6,411.82,412.31666666666666,411.87,2023-04-01 02:30:05
MAD,Achgabad,Turquemenistão,2023,6,990.02,1006.4546153846154,1015.48,2023-04-01 02:30:05
MAD,Tampere,Finlândia,2023,5,330.01,330.58500000000004,330.58500000000004,2023-04-01 02:30:05
MAD,Gaziantep,Turquia,2023,8,413.66,477.02000000000004,511.6,2023-04-01 02:30:05
MAD,Timişoara,Roménia,2023,11,165.47,165.49,165.49,2023-04-01 02:30:05
MAD,Samos,Grécia,2023,9,333.69,334.3755555555556,334.81,2023-04-01 02:30:05
MAD,San Carlos DeBariloche,Argentina,2023,6,763.89,1002.49625,765.22,2023-04-01 02:30:05
MAD,Saarbrucken,Alemanha,2023,5,340.12,340.63571428571424,340.16,2023-04-01 02:30:05
MAD,Edmonton,Canadá,2023,10,595.67,734.9899999999999,803.94,2023-04-01 02:30:05
MAD,Dakhla,Sara Ocidental,2023,9,341.04,341.302,341.08,2023-04-01 02:30:05
MAD,Hanover,Alemanha,2023,4,170.98,253.45942307692306,267.235,2023-04-01 02:30:05
MAD,Nottingham,Reino Unido,2023,4,86.41,182.9586666666667,192.59,2023-04-01 02:30:05
MAD,Fort Lauderdale,Estados Unidos,2024,2,441.24,441.29,441.29,2023-04-01 02:30:05
MAD,Saragoça,Espanha,2023,7,176.5,176.805,176.805,2023-04-01 02:30:05
MAD,Vaasa,Finlândia,2023,5,355.75,355.79,355.79,2023-04-01 02:30:05
MAD,Kythira,Grécia,2023,8,368.62,368.66,368.66,2023-04-01 02:30:05
MAD,Praga,República Checa,2023,6,94.69,121.09139534883721,121.74,2023-04-01 02:30:05
MAD,Nimes,França,2023,4,106.64,235.43526315789475,294.98,2023-04-01 02:30:05
MAD,Kosice,Eslováquia,2023,6,127.78,272.6974193548387,273.08,2023-04-01 02:30:05
MAD,Zaquinto,Grécia,2023,6,128.7,243.94289855072466,225.35,2023-04-01 02:30:05
MAD,Bydgoszcz,Polónia,2023,5,130.54,242.1385185185185,178.68,2023-04-01 02:30:05
MAD,Escópia,Macedónia do Norte,2023,4,141.57,213.2,212.14,2023-04-01 02:30:05
