CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Tours,França,2023,8,142.58,251.46692307692308,203.13,2023-05-23 09:19:31
OPO,Béziers,França,2023,9,142.58,163.1108695652174,175.08,2023-05-23 09:19:31
OPO,Vigo,Espanha,2023,3,142.63,170.1878125,146.96,2023-05-23 09:19:31
OPO,Béziers,França,2023,4,142.66,143.30363636363634,143.68,2023-05-23 09:19:31
OPO,Casablanca,Marrocos,2023,5,142.77,221.99760416666666,188.38,2023-05-23 09:19:31
OPO,Lodz,Polónia,2023,5,143.31,196.40577777777779,193.75,2023-05-23 09:19:31
OPO,Brno,República Checa,2023,2,143.39,265.2342857142857,200.1,2023-05-23 09:19:31
OPO,Zagreb,Croácia,2023,7,143.51,255.3540909090909,231.85,2023-05-23 09:19:31
OPO,Hamburgo,Alemanha,2023,11,143.53,152.305,154.96,2023-05-23 09:19:31
OPO,Lárnaca,Chipre,2023,5,143.57,267.89859375,234.20999999999998,2023-05-23 09:19:31
OPO,Bolonha,Itália,2023,8,143.72,195.67285714285714,151.01,2023-05-23 09:19:31
