CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Dalaman,Turquia,2023,7,312.53,548.0783333333334,595.2,2023-03-25 09:12:26
MXP,Turim,Itália,2023,8,313.03,424.38,395.55,2023-03-25 09:12:26
MXP,Parma,Itália,2023,3,313.11,313.34777777777776,313.13,2023-03-25 09:12:26
MXP,Constanţa,Roménia,2023,5,313.48,315.5266666666667,315.72,2023-03-25 09:12:26
MXP,Ostersund,Suécia,2023,4,313.61,394.45405405405404,379.72,2023-03-25 09:12:26
MXP,Norwich,Reino Unido,2023,6,313.77,314.1255555555556,313.9,2023-03-25 09:12:26
MXP,Parthéni,Grécia,2023,8,313.78,411.43850000000003,320.71000000000004,2023-03-25 09:12:26
MXP,Molde,Noruega,2023,3,313.78,451.31434782608693,377.14,2023-03-25 09:12:26
MXP,Nador,Marrocos,2023,3,313.9,313.9,313.9,2023-03-25 09:12:26
MXP,Kayseri,Turquia,2023,9,314.13,340.73285714285714,324.77,2023-03-25 09:12:26
MXP,Kuopio,Finlândia,2023,2,314.31,400.6668421052632,376.73,2023-03-25 09:12:26
MXP,Konya,Turquia,2023,5,314.45,316.11,316.8,2023-03-25 09:12:26
MXP,Al Hoceima,Marrocos,2023,4,314.52,422.6763333333334,348.78,2023-03-25 09:12:26
MXP,Paleochori,Grécia,2023,8,314.86,421.47415584415586,373.38,2023-03-25 09:12:26
MXP,Ancara,Turquia,2023,8,314.88,421.5914285714286,440.1,2023-03-25 09:12:26
MXP,Veneza,Itália,2023,10,315.08,315.554,315.87,2023-03-25 09:12:26
MXP,Stavanger,Noruega,2023,12,315.29,315.71363636363634,315.94,2023-03-25 09:12:26
MXP,Kuusamo,Finlândia,2023,2,315.43,437.4079310344828,410.17,2023-03-25 09:12:26
MXP,Pau,França,2023,9,315.71,315.71,315.71,2023-03-25 09:12:26
MXP,Tampere,Finlândia,2023,4,315.86,428.27121212121216,365.33,2023-03-25 09:12:26
MXP,León,Espanha,2023,3,315.88,315.99111111111114,315.88,2023-03-25 09:12:26
MXP,Adana,Turquia,2023,4,316.35,318.30333333333334,319.28,2023-03-25 09:12:26
MXP,Samsun,Turquia,2023,4,316.39,1795.812105263158,3117.27,2023-03-25 09:12:26
MXP,Houmt Souk,Tunísia,2023,2,316.53,384.184,343.2,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,11,316.53,355.46,359.75,2023-03-25 09:12:26
MXP,Nevşehir,Turquia,2023,4,316.54,498.4470588235294,459.8,2023-03-25 09:12:26
MXP,Tbilisi,Geórgia,2023,7,317.31,331.13,334.94,2023-03-25 09:12:26
MXP,Jerez de la Frontera,Espanha,2024,1,317.48,317.48,317.48,2023-03-25 09:12:26
